1071	42.367062	-71.069993
1072	38.909652	-77.04345
1073	32.739397	-117.056385
1074	40.718555	-73.988997
1075	38.909743	-77.04353
1076	42.364909	-71.06069
1077	37.653332	-77.613773
1078	40.779126	-73.954905
1079	39.971447	-75.127301
1080	33.85723	-84.343693
1081	40.701594	-73.795952
1082	39.769665	-86.158401
1083	38.902455	-77.036659
1084	29.552049	-98.671235
1085	40.733848	-74.00505
1086	35.197676	-80.852842
1087	39.271534	-76.601248
1088	39.767137	-86.156017
1089	32.864575	-96.803155
1090	40.438974	-80.146605
1091	33.745111	-84.390707
1092	40.749825	-73.987963
1093	27.893048	-82.661849
1094	38.897312	-77.031498
1095	33.758904	-84.348903
1096	38.985885	-77.095912
1097	29.489277	-98.588567
1098	29.947323	-90.069263
1099	40.722749	-73.996062
1100	25.657755	-100.184455
1101	29.733976	-95.441188
1102	38.889655	-76.989977
1103	40.734167	-73.990487
1104	40.728449	-74.004532
1105	34.085247	-118.383862
1106	44.974094	-93.274442
1107	41.940457	-87.644548
1108	40.720787	-74.001975
1109	41.723279	-72.762823
1110	45.518887	-122.679391
1111	33.761732	-84.386681
1112	41.884137	-87.628344
1113	40.677036	-73.972353
1114	40.573931	-79.795847
1115	41.93981	-87.669028
1116	40.679293	-73.995706
1117	40.756994	-73.989079
1118	43.142453	-87.913627
1119	39.96568	-83.001475
1120	38.910325	-77.038161
1121	39.91046	-86.073074
1122	41.8962	-87.663458
1123	29.721428	-95.45808
1124	41.883812	-87.627339
1125	39.869572	-86.140827
1126	40.709198	-74.011186
1127	41.897166	-87.621374
1128	36.107219	-86.815294
1129	38.905483	-77.043417
1130	40.443019	-80.002407
1131	40.742761	-73.992487
1132	33.757564	-84.348693
1133	38.906528	-77.038425
1134	42.350892	-71.068722
1135	40.71324	-74.01618
1136	40.71811	-73.957545
1137	40.717404	-74.286461
1138	29.426356	-98.491329
1139	25.743137	-100.3132
1140	40.738938	-73.994535
1141	30.372801	-97.72768
1142	42.334084	-71.105039
1143	41.485142	-81.801216
1144	37.752163	-122.420974
1145	38.891242	-77.026091
1146	33.872589	-84.305735
1147	42.349299	-71.078303
1148	44.972935	-93.286285
1149	44.936917	-93.346839
1150	40.732289	-74.010512
1151	40.762406	-74.01
1152	43.656714	-79.380351
1153	40.731584	-74.000216
1154	25.781025	-80.186621
1155	40.649257	-73.782678
1156	35.170783	-80.850615
1157	42.34424	-71.101649
1158	40.739486	-73.785381
1159	41.891576	-87.607899
1160	41.759168	-87.744838
1161	40.760427	-73.977696
1162	43.636945	-79.536016
1163	29.480526	-98.606037
1164	40.731823	-73.9898
1165	40.740223	-73.982688
1166	33.808612	-84.381061
1167	40.766762	-73.983135
1168	41.9634	-87.656454
1169	41.722561	-72.76452
1170	34.056202	-118.234682
1171	39.948633	-75.193202
1172	40.749102	-73.982214
1173	34.100018	-118.324943
1174	38.900854	-77.049925
1175	40.760857	-73.975516
1176	38.843284	-77.051539
1177	33.881782	-84.458642
1178	40.746119	-73.99307
1179	38.992376	-94.595391
1180	44.947637	-93.305672
1181	38.896962	-77.023473
1182	38.90683	-77.063451
1183	29.706809	-95.441499
1184	40.747551	-73.981141
1185	37.776643	-122.394868
1186	40.650169	-73.949575
1187	40.75485	-73.988005
1188	38.916865	-77.024127
1189	34.069962	-118.37658
1190	28.017318	-82.733369
1191	40.7592	-73.992481
1192	42.348035	-71.039844
1193	44.858272	-93.244722
1194	32.798274	-96.806148
1195	39.95519	-75.154906
1196	30.24713	-97.712123
1197	39.947848	-75.222895
1198	42.343907	-71.071329
1199	39.224969	-76.665678
1200	42.952547	-87.949381
1201	33.781865	-84.379922
1202	40.705888	-73.990002
1203	41.878604	-87.639012
1204	39.096396	-84.508799
1205	34.077589	-118.389057
1206	38.996498	-77.025515
1207	40.779437	-73.809028
1208	41.882714	-87.628101
1209	40.74717	-74.000636
1210	40.69577	-74.177327
1211	44.824297	-93.292858
1212	40.719258	-74.041543
1213	39.904165	-75.169532
1214	29.752158	-95.370736
1215	39.286059	-76.607285
1216	40.728283	-73.995591
1217	32.820615	-96.784785
1218	40.758117	-73.9929
1219	38.996278	-77.025953
1220	38.909652	-77.029653
1221	41.867739	-87.630858
1222	36.816225	-76.07266
1223	34.062232	-118.35
1224	37.320482	-121.947856
1225	29.546972	-98.510381
1226	42.353867	-71.058913
1227	34.092622	-118.132577
1228	37.797545	-122.430962
1229	25.765027	-80.193167
1230	41.871207	-87.627704
1231	44.979382	-93.274633
1232	30.267972	-97.749299
1233	30.266953	-97.745694
1234	38.899965	-77.021899
1235	34.022573	-118.373373
1236	37.784569	-122.407872
1237	43.038444	-87.910723
1238	40.747399	-73.983637
1239	38.889463	-77.035258
1240	42.497328	-71.16088
1241	38.909693	-77.046869
1242	41.884439	-87.625924
1243	40.75293	-73.974725
1244	40.763688	-73.96763
1245	40.749443	-73.984865
1246	40.759217	-73.978168
1247	40.744819	-73.998048
1248	40.724399	-73.997531
1249	39.072683	-94.578399
1250	40.690539	-73.991999
1251	29.741809	-95.446022
1252	25.762078	-100.407578
1253	40.738782	-73.992966
1254	40.778413	-73.967042
1255	40.738025	-73.987987
1256	34.101287	-118.34168
1257	37.762571	-122.435203
1258	40.692209	-73.988745
1259	40.765023	-73.980196
1260	38.837167	-77.050595
1261	40.737013	-73.991855
1262	37.536106	-77.430195
1263	38.837919	-77.050338
1264	40.739468	-74.007568
1265	42.508623	-83.106559
1266	40.762343	-73.966017
1267	40.758148	-73.987041
1268	30.265566	-97.747498
1269	40.690018	-73.993416
1270	42.353377	-71.063871
1271	44.936066	-93.392458
1272	40.73757	-74.0017
1273	35.22187	-80.819201
1274	41.496557	-81.688199
1275	38.917052	-77.041124
1276	41.901494	-87.627854
1277	38.903615	-77.02177
1278	40.725063	-73.996005
1279	40.721148	-73.957037
1280	40.762843	-73.975746
1281	25.650497	-100.29206
1282	38.923493	-77.052584
1283	35.191451	-80.84429
1284	40.715363	-73.997393
1285	34.061912	-118.306094
1286	35.83604	-78.63993
1287	42.364321	-71.053919
1288	43.06423	-88.044459
1289	38.782809	-77.015877
1290	35.185605	-80.880851
1291	39.101408	-84.512608
1292	40.802926	-73.967636
1293	30.29805	-97.718959
1294	25.704259	-80.287199
1295	33.792665	-84.3962
1296	37.676399	-122.464728
1297	40.696778	-74.182048
1298	25.779798	-80.288858
1299	33.533293	-112.261047
1300	40.724128	-73.997265
1301	39.497459	-76.656257
1302	40.763114	-73.984406
1303	40.726057	-73.991733
1304	25.780783	-80.141487
1305	41.950014	-87.675592
1306	40.730476	-74.001978
1307	42.348808	-71.101842
1308	42.352479	-71.065704
1309	38.805203	-77.047548
1310	40.753838	-73.98432
1311	40.732895	-73.997927
1312	40.766523	-73.979224
1313	32.780419	-96.805623
1314	41.932726	-87.646523
1315	40.454244	-79.947426
1316	41.83008	-87.634069
1317	39.869144	-86.145969
1318	30.311366	-81.681748
1319	43.651052	-79.384026
1320	40.76004	-73.986334
1321	33.797872	-84.371138
1322	38.840879	-77.087842
1323	39.951563	-75.149531
1324	40.756912	-73.98747
1325	38.937727	-77.032965
1326	25.771021	-80.288421
1327	40.66748	-74.21549
1328	41.878319	-87.627804
1329	38.881362	-77.036412
1330	38.844809	-77.092642
1331	33.844756	-84.371481
1332	43.643413	-79.379171
1333	34.128374	-118.264089
1334	40.764742	-73.98339
1335	32.655781	-117.065755
1336	29.955148	-90.062324
1337	40.763313	-73.970563
1338	43.048264	-88.002328
1339	42.31722	-83.22272
1340	38.91674	-77.028998
1341	40.719485	-74.042702
1342	40.717892	-73.997941
1343	41.875553	-87.626513
1344	40.788547	-73.976968
1345	40.76318	-73.976962
1346	32.750048	-117.162329
1347	38.897212	-77.006714
1348	29.728184	-95.439911
1349	29.731896	-95.511639
1350	44.967695	-93.347792
1351	39.710919	-104.939926
1352	41.499107	-81.690169
1353	39.994054	-83.006129
1354	40.726115	-73.983689
1355	42.459792	-83.133585
1356	33.780441	-84.384221
1357	40.758018	-73.976923
1358	43.121598	-87.914572
1359	41.889964	-87.632026
1360	40.756782	-74.001503
1361	40.734169	-74.028239
1362	39.289761	-76.620978
1363	42.363962	-71.101272
1364	25.781165	-80.187964
1365	40.733522	-73.999626
1366	29.958504	-90.065403
1367	36.780108	-76.228852
1368	39.821557	-86.279787
1369	33.758741	-84.348564
1370	41.875143	-87.627563
1371	42.346312	-71.043692
1372	25.653558	-100.349185
1373	29.957506	-90.061946
1374	32.799964	-96.828851
1375	40.724635	-73.998402
1376	25.653747	-100.34867
1377	40.757083	-73.975952
1378	41.638272	-93.697026
1379	39.718469	-104.98769
1380	40.70819	-74.00648
1381	37.324851	-121.813445
1382	37.79234	-122.409951
1383	35.224912	-80.839655
1384	43.075191	-87.87792
1385	40.730466	-73.989279
1386	42.337054	-71.076011
1387	33.892221	-118.3618
1388	41.488199	-81.74077
1389	40.744498	-73.990673
1390	40.75082	-74.003866
1391	44.954898	-93.307014
1392	40.29064	-74.68214
1393	36.159946	-86.777963
1394	47.608225	-122.340317
1395	25.778249	-80.186828
1396	42.341205	-71.070179
1397	40.526682	-80.007309
1398	32.747788	-117.160209
1399	40.732267	-74.063044
1400	38.933277	-76.994421
1401	29.350758	-98.536377
1402	25.68953	-80.386705
1403	30.267046	-97.735982
1404	40.676209	-73.998673
1405	40.68829	-73.989807
1406	30.249957	-97.749762
1407	40.7561	-73.987856
1408	40.774294	-73.97084
1409	43.72596	-79.45174
1410	40.70439	-74.013404
1411	40.756353	-73.967676
1412	41.787905	-87.7407
1413	30.300343	-97.71973
1414	40.732758	-73.985766
1415	40.639759	-73.967596
1416	40.729806	-73.999425
1417	32.732222	-117.147348
1418	40.660422	-74.171948
1419	40.758505	-73.989143
1420	33.839427	-84.379828
1421	40.406569	-79.917662
1422	35.247021	-80.805733
1423	44.947906	-93.097066
1424	40.196179	-76.756086
1425	47.614684	-122.31976
1426	32.774891	-96.803401
1427	42.351098	-71.117142
1428	41.910332	-87.662108
1429	38.980955	-77.097016
1430	42.731465	-84.493189
1431	29.49744	-98.467091
1432	40.759076	-73.98393
1433	42.343664	-71.066314
1434	33.447552	-112.072593
1435	25.693629	-100.295219
1436	40.748622	-74.038925
1437	38.954743	-76.828227
1438	47.614074	-122.319102
1439	38.903779	-77.053959
1440	33.779769	-84.387348
1441	29.472152	-98.707156
1442	40.783222	-73.833447
1443	39.089963	-94.585083
1444	25.74321	-100.31343
1445	38.905322	-77.061868
1446	40.866795	-74.100165
1447	33.828608	-84.325089
1448	40.747359	-73.997778
1449	40.734413	-74.164581
1450	34.101677	-118.340306
1451	40.896535	-74.238208
1452	35.214332	-80.834484
1453	43.685649	-79.620452
1454	33.780431	-84.381008
1455	29.353387	-98.479576
1456	40.72222	-73.994267
1457	40.773462	-73.983195
1458	40.74939	-73.982862
1459	42.232172	-71.179776
1460	40.741079	-74.002466
1461	41.983731	-87.657849
1462	30.265134	-81.555173
1463	27.966521	-82.496745
1464	41.484358	-81.730568
1465	40.437426	-79.999738
1466	43.002574	-87.904893
1467	41.889627	-87.627983
1468	39.084721	-94.585032
1469	34.101749	-118.342881
1470	42.339337	-71.136654
1471	32.807287	-96.796868
1472	41.884164	-87.647338
1473	38.506568	-90.331993
1474	41.486625	-81.790586
1475	40.719941	-73.951292
1476	40.73522	-74.010001
1477	41.885745	-87.630966
1478	38.903757	-77.018609
1479	39.891182	-75.241995
1480	41.501479	-81.694223
1481	42.366028	-71.062081
1482	37.756501	-122.421146
1483	30.229139	-97.820925
1484	40.744372	-73.996223
1485	44.958909	-93.294563
1486	40.886914	-74.213419
1487	29.41629	-98.651113
1488	44.988295	-93.25633
1489	40.740518	-74.005816
1490	40.766702	-73.987017
1491	40.689649	-73.992413
1492	38.900189	-77.02196
1493	43.076118	-89.384009
1494	41.812243	-72.556446
1495	34.017136	-118.406016
1496	41.930438	-87.643909
1497	32.794197	-117.255828
1498	44.892972	-93.078876
1499	38.784398	-77.01637
1500	25.755798	-100.289726
1501	34.101486	-118.328195
1502	49.194886	-123.179483
1503	40.763373	-73.981685
1504	40.872911	-73.918512
1505	44.980821	-93.273286
1506	42.349318	-71.083253
1507	25.726225	-100.215569
1508	41.905939	-87.628556
1509	40.753042	-73.989072
1510	35.227182	-80.843089
1511	40.765189	-73.980096
1512	40.442207	-79.956317
1513	40.757052	-73.967211
1514	39.101467	-84.513107
1515	41.872002	-87.647792
1516	40.714584	-74.008424
1517	37.324125	-121.947405
1518	37.783689	-122.403048
1519	41.485197	-81.800149
1520	41.890039	-87.628961
1521	47.619525	-122.350799
1522	38.627063	-90.347121
1523	40.758457	-73.98914
1524	28.013988	-82.78781
1525	40.762809	-73.973283
1526	29.46827	-98.525697
1527	43.017667	-89.423586
1528	38.596997	-90.217823
1529	40.737535	-73.990302
1530	40.741096	-73.992705
1531	45.516971	-122.673945
1532	40.726118	-73.991614
1533	41.919047	-87.677489
1534	43.059267	-87.8844
1535	25.726179	-100.216452
1536	32.844195	-96.850161
1537	34.024956	-118.39335
1538	45.51657	-122.683227
1539	43.642855	-79.407393
1540	42.360098	-71.054721
1541	47.561114	-122.386778
1542	29.739061	-95.46441
1543	25.651585	-100.359099
1544	40.725323	-74.003528
1545	39.054085	-94.594646
1546	38.911589	-77.038369
1547	40.758816	-73.978621
1548	36.142692	-86.81684
1549	42.396555	-71.12257
1550	41.865745	-87.625688
1551	38.961144	-77.086816
1552	33.917603	-84.361159
1553	36.155508	-86.786504
1554	47.617099	-122.200971
1555	40.72907	-73.986811
1556	32.836233	-96.77555
1557	41.583369	-93.607834
1558	42.373495	-71.098771
1559	40.741477	-73.981116
1560	40.740964	-73.78433
1561	38.988719	-77.098583
1562	44.948603	-93.297188
1563	40.7479	-73.986954
1564	40.68604	-74.322081
1565	27.957183	-82.507818
1566	36.156735	-86.783865
1567	33.996462	-118.46283
1568	40.758278	-73.988028
1569	38.870153	-77.153592
1570	39.937932	-75.144704
1571	40.706815	-74.003849
1572	41.895936	-87.676123
1573	38.638942	-90.232342
1574	38.982006	-77.09602
1575	32.763542	-117.192711
1576	37.37697	-121.922809
1577	40.705953	-73.996568
1578	40.673615	-73.99171
1579	40.710378	-74.007554
1580	39.869547	-86.144899
1581	35.138169	-90.050511
1582	40.726438	-74.002254
1583	39.897374	-86.141138
1584	42.339117	-71.087551
1585	42.395832	-71.120845
1586	32.798243	-96.802967
1587	40.726368	-73.98977
1588	40.811341	-74.08227
1589	43.648628	-79.373233
1590	45.450889	-122.782302
1591	41.886756	-87.625009
1592	40.677192	-73.998329
1593	33.778875	-84.410191
1594	41.973264	-87.659584
1595	28.0805	-82.450719
1596	27.967588	-82.642529
1597	34.06229	-118.345239
1598	29.78006	-95.560842
1599	40.779836	-73.955473
1600	34.063353	-118.306163
1601	41.89677	-87.626305
1602	41.886656	-87.651951
1603	33.800669	-84.372561
1604	40.774849	-73.98203
1605	39.743527	-104.99048
1606	32.70209	-117.101364
1607	40.722186	-73.997124
1608	40.059959	-82.917616
1609	40.735104	-74.006506
1610	35.778985	-78.635698
1611	40.734728	-73.999557
1612	40.729813	-73.958467
1613	39.375146	-76.467676
1614	40.458388	-79.925256
1615	25.736777	-80.245059
1616	42.4903	-83.143622
1617	40.748094	-73.986096
1618	41.889371	-87.628219
1619	38.910721	-77.043793
1620	37.797692	-122.430514
1621	40.715019	-73.996848
1622	29.575846	-98.596802
1623	40.714208	-73.997847
1624	38.911548	-77.044744
1625	40.714118	-73.956399
1626	42.34792	-71.082545
1627	40.72167	-73.99737
1628	41.896601	-87.671605
1629	41.889851	-87.629807
1630	33.815644	-84.366351
1631	38.633198	-90.304978
1632	40.724944	-74.0355
1633	39.926251	-86.098984
1634	41.499321	-81.688993
1635	29.49306	-98.706598
1636	35.783689	-78.647363
1637	40.729146	-73.992154
1638	40.757523	-73.969179
1639	42.356322	-71.059373
1640	43.64261	-79.379985
1641	40.444426	-80.099489
1642	40.738283	-73.793879
1643	41.484921	-81.726496
1644	42.487418	-83.144334
1645	39.904305	-75.16919
1646	40.774944	-73.9091
1647	38.901892	-77.034343
1648	40.758765	-73.952494
1649	40.741504	-73.993273
1650	32.790485	-96.810365
1651	43.670871	-79.387061
1652	41.314805	-81.81525
1653	40.759479	-73.830099
1654	33.880524	-84.460262
1655	41.88384	-87.64052
1656	40.72048	-73.99356
1657	44.961417	-93.287878
1658	40.755543	-73.970368
1659	42.736186	-84.482921
1660	40.765911	-73.987574
1661	37.689111	-122.47285
1662	40.75687	-73.967286
1663	40.738769	-73.988642
1664	35.791544	-78.662013
1665	42.351721	-71.11955
1666	37.760949	-122.434711
1667	40.713565	-73.972363
1668	40.750183	-73.991332
1669	40.792629	-74.041886
1670	29.065172	-110.949787
1671	43.147047	-77.594075
1672	42.343749	-71.101091
1673	38.907552	-77.064027
1674	33.851481	-84.359907
1675	44.88312	-93.285942
1676	38.917953	-77.023699
1677	29.547066	-98.581376
1678	38.897396	-77.032139
1679	33.783214	-84.382296
1680	40.727905	-73.987763
1681	40.736869	-73.991345
1682	40.030983	-83.034947
1683	40.763462	-73.974005
1684	40.687583	-73.989895
1685	40.740494	-73.987105
1686	40.734121	-74.164453
1687	44.978307	-93.275613
1688	42.964117	-88.009028
1689	40.725163	-73.99216
1690	34.079238	-118.361618
1691	40.763771	-73.97644
1692	25.657717	-100.388968
1693	40.753987	-73.983822
1694	28.032507	-82.541324
1695	40.708411	-73.957906
1696	40.71809	-73.999999
1697	33.851279	-84.360752
1698	38.957219	-94.663315
1699	38.910765	-77.031981
1700	40.760667	-73.983568
1701	37.809193	-122.266167
1702	25.764979	-80.193121
1703	41.897262	-87.624207
1704	37.793982	-122.407479
1705	40.705431	-74.008354
1706	41.948928	-87.649628
1707	38.595444	-90.506363
1708	40.759332	-73.989178
1709	29.522746	-98.495129
